protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CALM1_HUMAN_Weile_2017,CALM1_HUMAN_Weile_2017,CALM1_HUMAN,CALM1_HUMAN,cssf_16d6e5408850,esm2_35m,0.2812904805163329,149,0.9932885906040269,148,177633,28424.0,0.893,0.0,0.3311,1.0,3.514637836178948,1.3263218521379692,0.0,0.1208341718521452,0.8791658281478547,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.4673396340441401,0.4673396340441401,0.18372971087602394,-0.021197988745351393,False,,False,0.1860491535278072,0.1860491535278072,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CALM1_HUMAN_Weile_2017,CALM1_HUMAN_Weile_2017,CALM1_HUMAN,CALM1_HUMAN,cssf_16d6e5408850,esm2_650m,0.209312472846587,149,0.9932885906040269,148,177633,28424.0,0.893,0.0,0.3311,1.0,3.8272639651171807,1.4157116353483048,0.0,0.1218923663927257,0.8781076336072743,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.521356051697038,0.521356051697038,0.17198294226385746,0.0640531072069011,False,,False,0.31204357885045103,0.31204357885045103,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CALM1_HUMAN_Weile_2017,CALM1_HUMAN_Weile_2017,CALM1_HUMAN,CALM1_HUMAN,cssf_16d6e5408850,esm2_8m,0.2934064815094747,149,0.9932885906040269,148,177633,28424.0,0.893,0.0,0.3311,1.0,2.796351773665968,1.3359965644768472,0.0,0.1572301065058392,0.8427698934941608,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.37890978682093246,0.37890978682093246,0.17792172963979577,-0.0941844036960971,False,,False,0.08550330531145778,0.08550330531145778,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CALM1_HUMAN_Weile_2017,CALM1_HUMAN_Weile_2017,CALM1_HUMAN,CALM1_HUMAN,cssf_16d6e5408850,vespag,0.4321322173539256,149,0.9932885906040269,148,177633,28424.0,0.893,0.0,0.3311,1.0,0.0885636896972863,2.486467070402472,0.0,0.1175274873093479,0.8824725126906521,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,0,0.5241692602204528,0.5241692602204528,0.17867071013334693,0.049083529260179004,False,,False,0.09203704286652725,0.09203704286652725,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,carp_640m,0.952068387929748,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,0.4419882771487178,1.4790497614230596,0.0,0.103368954143006,0.8966310458569939,Virus,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.25471013960055666,0.25471013960055666,0.2887673123351835,-0.5131226493093112,False,,False,-0.6973582483291914,-0.6973582483291914,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,esm2_150m,0.4813375629197395,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,1.918162893269598,1.033261058904691,0.0,0.069298352970152,0.930701647029848,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.26299325052973144,0.26299325052973144,0.23150834940552545,-0.352587855733543,False,,False,-0.21834431239000807,-0.21834431239000807,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,esm2_35m,0.5549621847442153,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,2.0792078790298296,1.0019701440708624,0.0,0.086019255102109,0.9139807448978908,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.2640040197319199,0.2640040197319199,0.23750455855345848,-0.3675210171504827,False,,False,-0.29095816501229543,-0.29095816501229543,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,esm2_650m,0.571776352132433,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,3.4365557731182665,0.8440552228058119,0.0,0.103368954143006,0.8966310458569939,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.3562844331992953,0.3562844331992953,0.29153785516405223,-0.41891523394163516,False,,False,-0.21549191893313774,-0.21549191893313774,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,esm2_8m,0.3045473876692777,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,2.1318109985739153,0.9656858344220948,0.0,0.0722053564682483,0.9277946435317516,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,0,0.2667707212164969,0.2667707212164969,0.23532412530413077,-0.358956539839673,False,,False,-0.03777666645278077,-0.03777666645278077,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S_Sinai_2021,CAPSD_AAV2S,CAPSD_AAV2S,cssf_c257cf3223e7,vespag,0.3848015279441145,735,0.0380952380952381,28,604,193.6,0.782,0.0,0.2228,1.0,0.0310081741518259,2.7888909676574,0.0,0.2796999595455276,0.7203000404544724,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,0,0.5277911583392918,0.5277911583392918,0.15861501445874515,0.10603355727996167,True,-0.7942686229903382,True,0.14298963039517731,0.14298963039517731,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,carp_640m,0.255824435488027,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,4.026418164154746,1.6995704163134515,0.0,0.1926243829747184,0.8073756170252816,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5013868344089204,0.5013868344089204,0.26664859325182505,-0.07066528525703697,True,-1.557288816779009,False,0.24556239892089338,0.24556239892089338,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_150m,0.2968953498875313,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,2.764036502651018,1.0007603785713308,0.0,0.1755920971210784,0.8244079028789215,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.24125363735041316,0.24125363735041316,0.23771789538777433,-0.268732274372284,False,,False,-0.05564171253711814,-0.05564171253711814,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_35m,0.0241221700625527,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,1.2172085376944812,1.4987731109809577,0.0,0.305344186995123,0.694655813004877,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.1371169291002951,0.1371169291002951,0.2295948714330709,-0.35544232750782967,False,,False,0.1129947590377424,0.1129947590377424,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_650m,0.2138806087965325,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,4.003822959673985,1.3623289750545118,0.0,0.1763403647605379,0.8236596352394621,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.3972210776577505,0.3972210776577505,0.25177887943366084,-0.14293043752808632,False,,False,0.183340468861218,0.183340468861218,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_8m,0.1097087764041616,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,1.0897928876100922,1.471764337704618,0.0,0.3358405889713076,0.6641594110286924,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.10138547014940469,0.10138547014940469,0.22215597290981484,-0.375214813578673,False,,False,-0.008323306254756913,-0.008323306254756913,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN_Meitlis_2020_gof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,vespag,0.2447541336701031,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,0.0754745424736898,2.79106994176895,0.0,0.1699042683163014,0.8300957316836985,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.4768595875038053,0.4768595875038053,0.18116750810074222,0.08819353170446625,False,,False,0.2321054538337022,0.2321054538337022,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,carp_640m,0.6754860741973131,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,4.027582903313294,1.7062852772983228,0.0,0.1929211960128503,0.8070788039871497,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5025530552368623,0.5025530552368623,0.26664859325182505,-0.06949906442909504,True,-1.5569972615720238,False,-0.17293301896045077,-0.17293301896045077,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_150m,0.4068113878854703,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,2.756133924115252,1.000667343347872,0.0,0.1758949729326959,0.824105027067304,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.24046805021404893,0.24046805021404893,0.23771789538777433,-0.2695178615086482,False,,False,-0.16634333767142134,-0.16634333767142134,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_35m,0.1437144903357883,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,1.2177346566476706,1.4917357076940052,0.0,0.3051071735544434,0.6948928264455566,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.13596447588075333,0.13596447588075333,0.2295948714330709,-0.35659478072737144,False,,False,-0.007750014455034954,-0.007750014455034954,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_650m,0.4942115177900636,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,4.002367509551513,1.3654899937520129,0.0,0.1768935065100532,0.8231064934899468,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.3973369527144556,0.3973369527144556,0.25177887943366084,-0.1428145624713812,False,,False,-0.09687456507560799,-0.09687456507560799,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,esm2_8m,0.2385712164791801,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,1.0899488409630094,1.4656510189427348,0.0,0.3370335672100025,0.6629664327899975,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.09937223527603956,0.09937223527603956,0.22215597290981484,-0.3772280484520381,False,,False,-0.13919898120314053,-0.13919898120314053,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN_Meitlis_2020_lof,CAR11_HUMAN,CAR11_HUMAN,cssf_0fc8efec29c6,vespag,0.6709586346397929,1154,0.1221837088388214,141,1352,42.1,0.998,0.0,0.2352,1.0,0.0752654395925834,2.7910017860948124,0.0,0.1705318359837053,0.8294681640162946,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.47638720419273434,0.47638720419273434,0.18116750810074222,0.08772114839339529,False,,False,-0.19457143044705855,-0.19457143044705855,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,carp_640m,0.1035019859541477,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,3.00756560343082,1.0405288693168102,0.0,0.2496694314564138,0.7503305685435862,Prokaryote,Activity,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.27690445625379667,0.27690445625379667,0.14819647062450708,-0.041027485984877876,True,0.24020813031656044,False,0.17340247029964898,0.17340247029964898,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,esm2_150m,0.1148333658104571,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,2.453215993591926,0.9136365781949776,0.0,0.2102785061442451,0.7897214938557549,Prokaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.1924601404145122,0.1924601404145122,0.1453901529555563,-0.1194512938912245,False,,False,0.07762677460405511,0.07762677460405511,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,esm2_35m,0.0076483882064967,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,1.595028777638109,1.0918597108778267,0.0,0.2496694314564138,0.7503305685435862,Prokaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.1388631660043151,0.1388631660043151,0.1505114352830478,-0.18403516448235346,False,,False,0.1312147777978184,0.1312147777978184,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,esm2_650m,0.1297139165379282,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,3.3960237727673097,1.0979412137320386,0.0,0.2831383961389062,0.7168616038610938,Prokaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.24236921722061816,0.24236921722061816,0.1453512935164623,-0.06945885034302685,False,,False,0.11265530068268997,0.11265530068268997,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,esm2_8m,-0.0005803045725101,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,1.1756940007993009,1.339339407845742,0.0,0.3002424582579537,0.6997575417420463,Prokaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.12141407671674004,0.12141407671674004,0.16851932554610338,-0.24011731637140316,False,,False,0.12199438128925014,0.12199438128925014,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,CAS9_STRP1,cssf_2fb7a12de8e4,vespag,0.2037307864631725,1368,1.0,1368,5349,1559.5,0.992,0.0,0.1975,1.0,0.1499629972060802,2.1778818141562786,0.0,0.3417192584962585,0.6582807415037415,Prokaryote,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.2564292209069125,0.2564292209069125,0.18558683861980182,-0.1417178051840829,False,,False,0.052698434443740005,0.052698434443740005,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,CASP3_HUMAN,cssf_99e3b36fb3c0,carp_640m,0.6409793493237597,258,0.996124031007752,257,86012,28780.9,0.884,0.0,0.4023,1.0,3.527864897807929,1.7468981792684863,0.0,0.0836455922105802,0.9163544077894198,Human,Activity,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.6252786474550117,0.6252786474550117,0.16184273620169431,0.27807081422529734,True,0.992734997913577,True,-0.015700701868747946,-0.015700701868747946,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,CASP3_HUMAN,cssf_99e3b36fb3c0,esm2_150m,0.7132208576804496,258,0.996124031007752,257,86012,28780.9,0.884,0.0,0.4023,1.0,3.56936572880883,1.360008059959284,0.0,0.0748809586807384,0.9251190413192616,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5106966327250975,0.5106966327250975,0.1592289401589248,0.16909628291918904,False,,False,-0.20252422495535216,-0.20252422495535216,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,CASP3_HUMAN,cssf_99e3b36fb3c0,esm2_35m,0.5993635227433283,258,0.996124031007752,257,86012,28780.9,0.884,0.0,0.4023,1.0,3.008453270111231,1.1890582690533231,0.0,0.0943931223950385,0.9056068776049616,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.42464876921918326,0.42464876921918326,0.12071188306726488,0.16568063540914135,False,,False,-0.174714753524145,-0.174714753524145,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,CASP3_HUMAN,cssf_99e3b36fb3c0,esm2_650m,0.644054616244123,258,0.996124031007752,257,86012,28780.9,0.884,0.0,0.4023,1.0,3.729739768369074,1.6803358308804988,0.0,0.0995595535744537,0.9004404464255462,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5662131917106743,0.5662131917106743,0.1716375568579553,0.19799212960984292,False,,False,-0.07784142453344867,-0.07784142453344867,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN_Roychowdhury_2020,CASP3_HUMAN,CASP3_HUMAN,cssf_99e3b36fb3c0,esm2_8m,0.1363396072073994,258,0.996124031007752,257,86012,28780.9,0.884,0.0,0.4023,1.0,1.9257993358400651,0.9202498603380054,0.0,0.2501849486209406,0.7498150513790593,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.18666555746195834,0.18666555746195834,0.12384856518713011,-0.07903182863291608,False,,False,0.05032595025455894,0.05032595025455894,True
