protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers,elastic_predicted_selection_gain_sd
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ANCSZ_Hobbs_2022,ANCSZ_Hobbs_2022,ANCSZ,ANCSZ,cssf_88339869d8cb,esm_if1,0.4421740677323351,627,0.4370015948963317,274,7424,1119.9,1.0,0.31,0.4833,0.0,0.0094624589223207,1.1110200385730509,0.0,0.2060205825187333,0.7939794174812667,Eukaryote,Activity,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.44700313990153195,0.44700313990153195,0.29220115359683047,-0.17008298280102208,False,,False,0.0048290721691968685,0.0048290721691968685,True,0.16214145550616405
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ANCSZ_Hobbs_2022,ANCSZ_Hobbs_2022,ANCSZ,ANCSZ,cssf_88339869d8cb,saprot_35m,0.6454153481083615,627,0.4370015948963317,274,7424,1119.9,1.0,0.31,0.4833,0.0,3.617813133265876,1.2063117075571526,0.0,0.0813179628117252,0.9186820371882748,Eukaryote,Activity,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.40773757365739444,0.40773757365739444,0.09433127714487873,0.2085237055861197,False,,False,-0.2376777744509671,-0.2376777744509671,True,0.32789192666921596
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ANCSZ_Hobbs_2022,ANCSZ_Hobbs_2022,ANCSZ,ANCSZ,cssf_88339869d8cb,tranception_l_no_retrieval,0.5722957889473582,627,0.4370015948963317,274,7424,1119.9,1.0,0.31,0.4833,0.0,0.0143492634795152,1.1382092891787077,0.0,0.1523662981844926,0.8476337018155073,Eukaryote,Activity,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.4729422837243929,0.4729422837243929,0.24867750200080666,-0.052228249054430964,False,,False,-0.09935350522296532,-0.09935350522296532,True,0.19734136457686974
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ANCSZ_Hobbs_2022,ANCSZ_Hobbs_2022,ANCSZ,ANCSZ,cssf_88339869d8cb,vespag,0.5648973194468099,627,0.4370015948963317,274,7424,1119.9,1.0,0.31,0.4833,0.0,0.0773000323910331,2.6497067524399793,0.0,0.0751989075762618,0.9248010924237382,Eukaryote,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.5088499265205174,0.5088499265205174,0.1721410427901263,0.14531320756594268,True,-0.386901383739654,True,-0.05604739292629246,-0.05604739292629246,True,0.31868892727623016
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,carp_640m,0.5674790434731172,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,2.748353630371254,1.3829050952213806,0.0,0.1567356388409746,0.8432643611590254,Prokaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6238137253313181,0.6238137253313181,0.15031079540741532,0.30637929772368894,False,,False,0.0563346818582009,0.0563346818582009,True,0.5749159438876746
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm1v_ensemble,0.6519229394212708,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,2.4055982803939777,1.5240247610980715,0.0,0.1176328320404999,0.8823671679595001,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.4671026361180153,0.4671026361180153,0.15571116865182133,0.13826340963975892,False,,False,-0.1848203033032555,-0.1848203033032555,True,0.4617247530444498
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm2_150m,0.6307344916233956,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,2.2664911762463595,1.445756182663427,0.0,0.1188356209571301,0.8811643790428698,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.46871862139806203,0.46871862139806203,0.15283078588869548,0.14596234226384341,False,,False,-0.16201587022533354,-0.16201587022533354,True,0.4509430361032004
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm2_35m,0.4506416305868964,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,2.1838360970144777,1.2779864571832606,0.0,0.1721458466928072,0.8278541533071928,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.4217205339010072,0.4217205339010072,0.151583522386239,0.10159829296015327,False,,False,-0.02892109668588916,-0.02892109668588916,True,0.4192486464368436
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm2_650m,0.6885579941023509,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,2.982255547501415,1.2782457389047517,0.0,0.1267527663582164,0.8732472336417836,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.5021817537031571,0.5021817537031571,0.12699631263929012,0.23398410561231475,False,,False,-0.18637624039919376,-0.18637624039919376,True,0.459912062816184
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm2_8m,0.3665321064980325,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,1.7777392594467991,1.3718260410177343,0.0,0.1929355524003573,0.8070644475996427,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.37253425638360355,0.37253425638360355,0.1258240866077847,0.10681217831638523,False,,False,0.006002149885571073,0.006002149885571073,True,0.40622220182836744
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,esm_if1,0.7620711729068813,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,0.0781905954382802,1.2181894389595302,0.0,0.2174044209712246,0.7825955790287754,Prokaryote,Stability,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.7131822592094096,0.7131822592094096,0.1434335812330783,0.41027150263318296,False,,False,-0.048888913697471725,-0.048888913697471725,True,0.4551161332119009
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,saprot_35m,0.6422682516994088,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,3.2371001106284414,1.3647244349330545,0.0,0.142557306893976,0.857442693106024,Prokaryote,Stability,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.6201436386729483,0.6201436386729483,0.15098154769378352,0.30129268028645745,False,,False,-0.022124613026460516,-0.022124613026460516,True,0.5942277805719332
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,tranception_l_no_retrieval,0.5564771613239815,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,0.1384494354017529,0.9722209874271338,0.0,0.1567356388409746,0.8432643611590254,Prokaryote,Stability,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.5746017744430707,0.5746017744430707,0.11804107620202357,0.32531627663956864,False,,False,0.018124613119089195,0.018124613119089195,True,0.47415480379582325
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI_Tsuboyama_2023_1AOY,ARGR_ECOLI,ARGR_ECOLI,cssf_8af86fe1b209,vespag,0.6422743921328842,69,1.0,69,21443,3742.9,0.913,0.0,0.5514,0.9855072463768116,0.0813261100685817,2.5374957914325513,0.0,0.144769935813955,0.855230064186045,Prokaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.6511097168254362,0.6511097168254362,0.15165917438819898,0.3308277099151823,True,-0.5239913416943082,True,0.008835324692551993,0.008835324692551993,True,0.5752391849887375
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,carp_640m,0.7398008453378505,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,2.6352777245139136,1.6632056332156873,0.0,0.1651299067819988,0.8348700932180012,Eukaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.6475321104125698,0.6475321104125698,0.12469151572786359,0.4470703547152375,False,,False,-0.09226873492528076,-0.09226873492528076,True,0.632035303189521
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm1v_ensemble,0.7366309860583471,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,3.300820406482588,1.3647709464829556,0.0,0.0748362566769524,0.9251637433230476,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.6800465914410803,0.6800465914410803,0.14157878262420798,0.45243582603599153,False,,False,-0.05658439461726683,-0.05658439461726683,True,0.578122453888277
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm2_150m,0.7306612828131853,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,3.6867927587038527,1.2719952856196837,0.0,0.0964850061777937,0.9035149938222062,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.6756435133896668,0.6756435133896668,0.12367300153707632,0.4768191837970381,False,,False,-0.05501776942351855,-0.05501776942351855,True,0.565093540032597
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm2_35m,0.6358315415515549,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,2.977296743888187,1.438900293767901,0.0,0.0932369845714995,0.9067630154285004,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.5471845919546244,0.5471845919546244,0.13128024398701274,0.336130391158427,False,,False,-0.08864694959693042,-0.08864694959693042,True,0.5609712158936913
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm2_650m,0.9647871636186672,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,4.6554985470667845,1.2338668558075483,0.0,0.0598913198137104,0.9401086801862896,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.7068225830041515,0.7068225830041515,0.09226987947858711,0.5584838453579816,False,,False,-0.25796458061451577,-0.25796458061451577,True,0.6155498959652116
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm2_8m,0.2345662829806957,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,1.86170121621933,1.6379411631144931,0.0,0.4068565780166571,0.5931434219833429,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.06414205615355133,0.06414205615355133,0.18298012475243683,-0.23002805519263503,False,,False,-0.17042422682714436,-0.17042422682714436,True,0.3073984174402482
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,esm_if1,0.8858508089390078,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,0.1272703936193272,1.0976994941455382,0.0,0.2810367714028601,0.7189632285971399,Eukaryote,Stability,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.7132324920238315,0.7132324920238315,0.10198933456932592,0.5492681601218089,True,0.049299452733932186,True,-0.17261831691517626,-0.17261831691517626,True,0.4605226150430271
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,saprot_35m,0.7164052948853233,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,3.688042541989305,1.528768485780998,0.0,0.1007466537552306,0.8992533462447694,Eukaryote,Stability,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.7010679336691554,0.7010679336691554,0.10466223454088779,0.5328064832504885,False,,False,-0.01533736121616791,-0.01533736121616791,True,0.6989324255865845
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,tranception_l_no_retrieval,0.3558120183700338,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,0.0575961054443358,0.990116892098291,0.0,0.1298558977294712,0.8701441022705287,Eukaryote,Stability,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.5400405910656346,0.5400405910656346,0.1406608024231836,0.3139056271352376,False,,False,0.18422857269560083,0.18422857269560083,True,0.5431778883864059
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST_Tsuboyama_2023_1TG0,BBC1_YEAST,BBC1_YEAST,cssf_784e4bfd3195,vespag,0.4890523212492144,64,1.0,64,604824,17392.4,0.844,0.0,0.6808,1.0,0.0798261309812893,2.918050690934934,0.0,0.1329818002056424,0.8670181997943576,Eukaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,0,0.6480007628719053,0.6480007628719053,0.1205962578380364,0.45412279582960713,False,,False,0.15894844162269095,0.15894844162269095,True,0.6796213925466992
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,carp_640m,0.4782169613620783,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,1.2117658899044506,1.6272653795001184,0.0,0.1746267023397049,0.8253732976602951,Prokaryote,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.4214085583719838,0.45116778893607656,0.14179100147766344,0.11771875271146559,False,,False,-0.056808402990094486,-0.027049172426001744,True,0.5661613691783508
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm1v_ensemble,0.5970389660511931,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,2.3426001816136894,1.4562283764065418,0.0,0.0899939390835936,0.9100060609164063,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.40039946184106046,0.43692334391599785,0.1968538919045605,-0.02601675699710515,False,,False,-0.19663950421013265,-0.16011562213519526,True,0.535136515218606
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm2_150m,0.3384205941174789,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,1.286902814520966,1.830928935961156,0.0,0.1538332648188991,0.8461667351811009,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.21148363399546735,0.2732902900139022,0.1398431505166748,-0.055577996946777786,False,,False,-0.12693696012201153,-0.06513030410357667,True,0.4923219982766658
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm2_35m,0.2694798567027799,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,1.18390691374991,1.539557464411308,0.0,0.1823492916006823,0.8176507083993176,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.17937305415747018,0.2280468178688724,0.1401677248904647,-0.10158476867355501,False,,False,-0.09010680254530973,-0.041433038833907504,True,0.4458515914751941
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm2_650m,0.5780993209419584,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,3.76573239489223,1.5810813296692734,0.0,0.1631877084132154,0.8368122915867846,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.6116521297338853,0.5945009942695604,0.1434023310149474,0.2572626041674241,False,,False,0.0335528087919269,0.016401673327602007,True,0.5303049906125404
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm2_8m,0.2366849043700464,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,1.5218597093403528,1.4849448771075102,0.0,0.1455706446224647,0.8544293553775353,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.2288876847185827,0.2242414145200171,0.16639414280479678,-0.1670666796006119,False,,False,-0.00779721965146371,-0.012443489850029299,True,0.47645352205037445
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,esm_if1,0.8033023727187658,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,0.0820476438154312,1.4119411149832195,0.0,0.2237834397780612,0.7762165602219387,Prokaryote,Stability,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.7380342373176927,0.6889477079539424,0.1768756046089609,0.2729904238254823,False,,False,-0.06526813540107312,-0.11435466476482337,True,0.4978355581369852
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,saprot_35m,0.6091273496842715,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,3.2862341803988144,1.404787872394808,0.0,0.1939548250421816,0.8060451749578184,Prokaryote,Stability,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.6238293277472616,0.5938921890501683,0.17125882297438821,0.19114385614720175,False,,False,0.014701978062990118,-0.01523516063410324,True,0.588685972952779
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE_Tsuboyama_2023_2KRU,BCHB_CHLTE,BCHB_CHLTE,cssf_39e5faa59a41,tranception_l_no_retrieval,0.5414769027372559,52,1.0,52,12079,2701.3,0.923,0.0,0.5237,1.0,0.0800396390850877,1.6048984374543978,0.0,0.1823492916006823,0.8176507083993176,Prokaryote,Stability,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.4619275073242805,0.4789564138644671,0.15567074025151645,0.11286648034060304,False,,False,-0.0795493954129754,-0.06252048887278883,True,0.5292876315683365
